Playing History Audit 'vlam13' from 2018/01/01 12:00 AM to 2018/04/02 11:59 PM
Transaction Details,Individual Transaction Amounts,Running Balance,
Date/Time,Action,Table Name / Player / Tournament #,Game,Account Currency,Amount,T Money,W Money,Balance,T Money,W Money,
2018/03/20 5:17 PM,Tournament Unregistration,2255461730$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","103.52","0.00","0.00"
2018/03/20 5:17 PM,Tournament Registration,2255470985$1.50 NL Hold'em [45 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 1.36/0.14",USD,"-1.50","0.00","0.00","102.02","0.00","0.00"
2018/03/20 5:23 PM,Tournament Registration,2255478409$1.50 NL Hold'em [45 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 1.36/0.14",USD,"-1.50","0.00","0.00","100.52","0.00","0.00"
2018/03/20 5:31 PM,Tournament Registration,2251091707$0.55 NLHE [Turbo  Progressive KO]  <font color=-x-tourn-guarantee><b>$1K Gtd</b></font>," NL Hold'em Buy-In: 0.50/0.05",USD,"-0.55","0.00","0.00","99.97","0.00","0.00"
2018/03/20 5:54 PM,Stars Rewards,437056444,"",USD,"0.00","0.00","0.00","99.97","0.00","0.00"
2018/03/20 6:08 PM,Tournament Registration,2255498152$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","98.97","0.00","0.00"
2018/03/21 4:24 PM,Tournament Registration,2256387217$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","97.97","0.00","0.00"
2018/03/21 4:26 PM,Tournament Registration,2256397927$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","96.97","0.00","0.00"
2018/03/21 4:36 PM,Tournament Won,2256397927$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","100.97","0.00","0.00"
2018/03/21 4:37 PM,Tournament Registration,2256399344$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","100.47","0.00","0.00"
2018/03/21 5:17 PM,Tournament Registration,2256331850$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","99.47","0.00","0.00"
2018/03/21 5:21 PM,Tournament Registration,2256432017$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/21 5:22 PM,Tournament Unregistration,2256331850$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","99.47","0.00","0.00"
2018/03/21 5:23 PM,Tournament Registration,2256331850$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/21 5:23 PM,Tournament Unregistration,2256331850$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","99.47","0.00","0.00"
2018/03/21 5:23 PM,Tournament Registration,2256405426$0.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","98.97","0.00","0.00"
2018/03/21 6:19 PM,Tournament Registration,2256515527$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.97","0.00","0.00"
2018/03/22 4:20 PM,Tournament Registration,2257357098$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","96.97","0.00","0.00"
2018/03/22 4:25 PM,Tournament Won,2257357098$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","98.97","0.00","0.00"
2018/03/22 4:26 PM,Tournament Registration,2257363242$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.97","0.00","0.00"
2018/03/22 4:32 PM,Tournament Registration,2257369674$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","96.97","0.00","0.00"
2018/03/22 4:36 PM,Tournament Won,2257369674$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","98.97","0.00","0.00"
2018/03/22 4:36 PM,Tournament Registration,2257374397$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.97","0.00","0.00"
2018/03/22 4:42 PM,Tournament Won,2257374397$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","101.97","0.00","0.00"
2018/03/22 4:45 PM,Tournament Registration,2257370394$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","101.47","0.00","0.00"
2018/03/22 6:37 PM,Tournament Registration,2257489218$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","100.97","0.00","0.00"
2018/03/22 6:37 PM,Tournament Unregistration,2257489218$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","101.47","0.00","0.00"
2018/03/22 6:37 PM,Tournament Registration,2257478294$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","100.47","0.00","0.00"
2018/03/22 6:48 PM,Tournament Registration,2257505945$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","99.47","0.00","0.00"
2018/03/22 6:50 PM,Tournament Registration,2257508333$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/22 6:59 PM,Tournament Registration,2257516278$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.47","0.00","0.00"
2018/03/22 7:03 PM,Tournament Won,2257516278$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","99.47","0.00","0.00"
2018/03/22 7:03 PM,Tournament Registration,2257519601$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/22 7:14 PM,Tournament Registration,2257529422$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.47","0.00","0.00"
2018/03/22 7:18 PM,Tournament Won,2257529422$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","99.47","0.00","0.00"
2018/03/22 7:19 PM,Stars Rewards,438666560,"",USD,"0.00","0.00","0.00","99.47","0.00","0.00"
2018/03/22 7:19 PM,Tournament Registration,2257533391$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/22 7:28 PM,Tournament Registration,2257541018$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.47","0.00","0.00"
2018/03/22 7:34 PM,Tournament Won,2257541018$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"6.00","0.00","0.00","103.47","0.00","0.00"
2018/03/23 5:53 PM,Tournament Registration,2258407768$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","102.97","0.00","0.00"
2018/03/23 5:53 PM,Tournament Registration,2258429059$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","101.97","0.00","0.00"
2018/03/23 5:59 PM,Tournament Won,2258429059$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","103.97","0.00","0.00"
2018/03/23 6:00 PM,Tournament Registration,2258436097$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","102.97","0.00","0.00"
2018/03/23 6:05 PM,Tournament Registration,2258432744$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","102.47","0.00","0.00"
2018/03/23 6:06 PM,Tournament Registration,2258442229$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","101.47","0.00","0.00"
2018/03/23 6:10 PM,Tournament Won,2258442229$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","103.47","0.00","0.00"
2018/03/23 6:11 PM,Tournament Registration,2258447122$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","102.47","0.00","0.00"
2018/03/23 6:18 PM,Tournament Won,2258447122$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","104.47","0.00","0.00"
2018/03/24 5:17 PM,Tournament Registration,2259431278$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","103.47","0.00","0.00"
2018/03/24 5:18 PM,Tournament Registration,2259432590$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","102.47","0.00","0.00"
2018/03/24 5:19 PM,Tournament Registration,2259434064$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","101.47","0.00","0.00"
2018/03/24 5:29 PM,Tournament Registration,2259443780$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","100.47","0.00","0.00"
2018/03/24 5:36 PM,Tournament Registration,2259451536$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","99.47","0.00","0.00"
2018/03/24 5:44 PM,Tournament Won,2259451536$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","101.47","0.00","0.00"
2018/03/24 5:44 PM,Tournament Registration,2259459990$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","100.47","0.00","0.00"
2018/03/24 5:47 PM,Tournament Registration,2259463094$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","99.47","0.00","0.00"
2018/03/24 6:20 PM,Tournament Registration,2259495141$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/25 4:12 PM,Tournament Registration,2260413575$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.47","0.00","0.00"
2018/03/25 4:17 PM,Tournament Registration,2260418780$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","96.47","0.00","0.00"
2018/03/25 4:33 PM,Tournament Registration,2260436052$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","95.47","0.00","0.00"
2018/03/25 4:42 PM,Tournament Won,2260436052$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"4.00","0.00","0.00","99.47","0.00","0.00"
2018/03/25 4:44 PM,Tournament Registration,2260448677$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.47","0.00","0.00"
2018/03/25 4:47 PM,Tournament Registration,2260451920$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.47","0.00","0.00"
2018/03/25 4:48 PM,Tournament Registration,2260433236$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","96.97","0.00","0.00"
2018/03/25 4:50 PM,Stars Rewards,441285140,"",USD,"0.00","0.00","0.00","96.97","0.00","0.00"
2018/03/25 4:50 PM,Stars Rewards,441285140,"",USD,"0.00","0.25","0.00","96.97","0.25","0.00"
2018/03/25 4:56 PM,Tournament Registration,2260461551$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-0.75","-0.25","0.00","96.22","0.00","0.00"
2018/03/25 5:02 PM,Tournament Won,2260461551$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","98.22","0.00","0.00"
2018/03/25 5:02 PM,Tournament Registration,2260467721$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.22","0.00","0.00"
2018/03/25 5:13 PM,Tournament Registration,2260478608$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","96.22","0.00","0.00"
2018/03/25 5:15 PM,Tournament Registration,2260480851$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","95.22","0.00","0.00"
2018/03/25 5:25 PM,Tournament Won,2260480851$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","97.22","0.00","0.00"
2018/03/25 6:28 PM,Tournament Won,2260433236$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"11.19","0.00","0.00","108.41","0.00","0.00"
2018/03/27 5:21 PM,Tournament Registration,2262371402$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","107.41","0.00","0.00"
2018/03/27 5:24 PM,Tournament Won,2262371402$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","109.41","0.00","0.00"
2018/03/27 5:24 PM,Tournament Registration,2262374402$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","108.41","0.00","0.00"
2018/03/27 5:25 PM,Tournament Registration,2262375181$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","107.41","0.00","0.00"
2018/03/27 5:30 PM,Tournament Registration,2262379922$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","106.41","0.00","0.00"
2018/03/27 5:36 PM,Tournament Registration,2262385788$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","105.41","0.00","0.00"
2018/03/27 5:38 PM,Tournament Won,2262385788$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","107.41","0.00","0.00"
2018/03/27 5:39 PM,Tournament Registration,2262388881$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","106.41","0.00","0.00"
2018/03/27 5:45 PM,Tournament Won,2262388881$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","108.41","0.00","0.00"
2018/03/27 5:46 PM,Tournament Registration,2262395997$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","107.41","0.00","0.00"
2018/03/27 5:53 PM,Tournament Registration,2262403338$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","106.41","0.00","0.00"
2018/03/27 5:54 PM,Stars Rewards,443082689,"",USD,"0.00","0.00","0.00","106.41","0.00","0.00"
2018/03/27 5:54 PM,Stars Rewards,443082689,"",USD,"0.00","0.10","0.00","106.41","0.10","0.00"
2018/03/27 5:54 PM,Stars Rewards Tournament Ticket,443082689,"",USD,"0.00","0.00","0.00","106.41","0.10","0.00"
2018/03/27 5:55 PM,Tournament Won,2262403338$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","108.41","0.10","0.00"
2018/03/28 3:59 PM,Tournament Registration,2263223577$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.40","-0.10","0.00","108.01","0.00","0.00"
2018/03/28 3:59 PM,Tournament Registration,2263238439$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","107.01","0.00","0.00"
2018/03/28 4:02 PM,Tournament Registration,2263240967$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","106.01","0.00","0.00"
2018/03/28 4:10 PM,Tournament Registration,2263249357$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","105.01","0.00","0.00"
2018/03/28 4:13 PM,Tournament Registration,2263252536$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","104.01","0.00","0.00"
2018/03/28 4:19 PM,Tournament Registration,2263259277$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","103.01","0.00","0.00"
2018/03/28 4:23 PM,Tournament Registration,2263263478$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","102.01","0.00","0.00"
2018/03/28 4:26 PM,Tournament Registration,2263266697$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","101.01","0.00","0.00"
2018/03/28 4:30 PM,Tournament Registration,2263271004$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","100.01","0.00","0.00"
2018/03/28 4:32 PM,Tournament Registration,2263273410$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","99.01","0.00","0.00"
2018/03/28 4:45 PM,Tournament Registration,2263287329$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.01","0.00","0.00"
2018/03/28 4:48 PM,Tournament Won,2263287329$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"2.00","0.00","0.00","100.01","0.00","0.00"
2018/03/28 4:50 PM,Tournament Registration,2263268151$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","99.01","0.00","0.00"
2018/03/28 4:50 PM,Tournament Registration,2263292918$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","98.01","0.00","0.00"
2018/03/28 4:56 PM,Tournament Unregistration,2263268151$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","99.01","0.00","0.00"
2018/03/28 5:03 PM,Tournament Registration,2263304333$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","98.01","0.00","0.00"
2018/03/28 5:12 PM,Tournament Registration,2263315358$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","97.01","0.00","0.00"
2018/03/28 5:23 PM,Tournament Registration,2263325805$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","96.01","0.00","0.00"
2018/03/31 3:11 PM,Tournament Registration,2235046333<font color=-x-tourn-vip><b>Weekly Stars Rewards Freeroll  <font color=-x-tourn-guarantee>$5 000 Added</b></font>," NL Hold'em",USD,"0.00","0.00","0.00","96.01","0.00","0.00"
2018/03/31 3:34 PM,Tournament Registration,2266179052$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","95.01","0.00","0.00"
2018/03/31 3:41 PM,Tournament Registration,2266205791$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","94.01","0.00","0.00"
2018/03/31 4:44 PM,Tournament Registration,2266263566$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","93.01","0.00","0.00"
2018/03/31 4:44 PM,Tournament Unregistration,2266263566$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","94.01","0.00","0.00"
2018/03/31 5:48 PM,Tournament Registration,2266312060$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","93.51","0.00","0.00"
2018/03/31 5:49 PM,Tournament Unregistration,2266312060$0.50 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","94.01","0.00","0.00"
2018/03/31 5:49 PM,Tournament Registration,2266326718$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","93.01","0.00","0.00"
2018/03/31 5:49 PM,Tournament Unregistration,2266326718$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","94.01","0.00","0.00"
2018/03/31 5:49 PM,Tournament Registration,2266296731$0.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","93.51","0.00","0.00"
2018/03/31 5:50 PM,Tournament Unregistration,2266296731$0.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"0.50","0.00","0.00","94.01","0.00","0.00"
2018/03/31 5:50 PM,Tournament Registration,2266269093$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","93.01","0.00","0.00"
2018/03/31 5:50 PM,Tournament Unregistration,2266269093$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","94.01","0.00","0.00"
2018/03/31 5:50 PM,Tournament Registration,2266326718$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","93.01","0.00","0.00"
2018/03/31 5:51 PM,Tournament Unregistration,2266326718$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","94.01","0.00","0.00"
2018/03/31 5:51 PM,Tournament Registration,2266296731$0.50 NL Hold'em [180 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.45/0.05",USD,"-0.50","0.00","0.00","93.51","0.00","0.00"
2018/03/31 5:57 PM,Tournament Registration,2266326718$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","92.51","0.00","0.00"
2018/03/31 6:00 PM,Tournament Registration,2266345710$1.00 NLHE Spin & Go," NL Hold'em Sit&Go Buy-In: 0.92/0.08",USD,"-1.00","0.00","0.00","91.51","0.00","0.00"
2018/03/31 7:46 PM,Tournament Won,2266326718$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"11.46","0.00","0.00","102.97","0.00","0.00"
2018/04/02 12:02 PM,Tournament Registration,2267941738$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","101.97","0.00","0.00"
2018/04/02 12:10 PM,Tournament Registration,2267244910$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","100.97","0.00","0.00"
2018/04/02 12:21 PM,Tournament Unregistration,2267244910$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"1.00","0.00","0.00","101.97","0.00","0.00"
2018/04/02 12:21 PM,Tournament Registration,2267244910$1.00 NL Hold'em [180 Players  Hyper]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","100.97","0.00","0.00"
2018/04/02 12:21 PM,Tournament Registration,2267971410$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","99.97","0.00","0.00"
2018/04/02 12:42 PM,Tournament Registration,2267992530$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","98.97","0.00","0.00"
2018/04/02 1:16 PM,Stars Rewards,448205183,"",USD,"0.00","0.00","0.00","98.97","0.00","0.00"
2018/04/02 1:30 PM,Tournament Registration,2268046682$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","97.97","0.00","0.00"
2018/04/02 3:23 PM,Tournament Won,2268046682$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"7.53","0.00","0.00","105.50","0.00","0.00"
2018/04/02 4:31 PM,Tournament Registration,2268210434$1.00 NL Hold'em [90 Players  Turbo]," NL Hold'em Sit&Go Buy-In: 0.91/0.09",USD,"-1.00","0.00","0.00","104.50","0.00","0.00"
